src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c209M02N07,c209M01N17,be_captured_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,"3DP models offer precise, individualized, life-size physical models","Page 5, Discussion"
c209M01N01,c209M02N31,be_transferred_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Lung CT scan images were imported into Mimics 23.0 software,"Page 3, 3D reconstruction and model 3D printing"
c209M02N09,c209M02N29,be_transferred_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,The 3DV group learned with a 3D visualization model,"Page 4, Teaching intervention"
c209M02N09,c209M01N17,be_transferred_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,3DV model... was then imported into Voxel Dance... to produce the 3DP model,"Page 3, 3D reconstruction and model 3D printing"
c209M02N09,c209M02N32,be_transferred_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,generated STL file of the 3DV model was then imported into Voxel Dance Additive 3.0,"Page 3, 3D reconstruction and model 3D printing"
c209M02N10,c209M02N66,be_transferred_by,I,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Data analysis was performed using IBM SPSS Statistics,"Page 4, Statistical analysis"
c209M02N12,c209M02N10,be_derived_from,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,The test consisted of three parts: fill-in-the-blank questions,"Page 4, Teaching intervention"
c209M02N13,c209M02N10,be_derived_from,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,The test consisted of three parts:... image recognition,"Page 4, Teaching intervention"
c209M02N14,c209M02N10,be_derived_from,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,The test consisted of three parts:... multiple-choice questions,"Page 4, Teaching intervention"
c209M02N15,c209M01N17,be_transferred_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Course covered surgical procedure and navigation using 3DP model,"Page 4, Teaching intervention"
c209M02N15,c209M01N07,translate_into,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Students and surgeons could grasp the techniques for segmental and subsegmental localization and resection,"Page 6, Discussion"
c209M02N15,c209M02N04,translate_into,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,understand how to avoid intraoperative vascular injuries,"Page 6, Discussion"
c209M02N16,c209M01N13,be_transferred_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Traditional clinical teaching has typically relied on cadaver dissection,"Page 2, Introduction"
c209M02N16,c209M02N27,be_transferred_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Traditional clinical teaching has typically relied on... 2D imaging,"Page 2, Introduction"
c209M02N16,c209M01N15,be_transferred_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,2D images and anatomical atlases,"Page 2, Introduction"
c209M02N16,c209M02N03,translate_into,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,It covered lung anatomy... enhancing students' spatial understanding,Page 4 and 7
c209M01N04,c209M02N29,be_transferred_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Course covered knowledge of safe margins using 3DV model,"Page 4, Teaching intervention"
c209M02N18,c209M01N17,be_transferred_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Course covered resection range using 3DP model,"Page 4, Teaching intervention"
c209M01N06,c209M02N29,be_transferred_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Course covered surgical treatment strategies using 3DV model,"Page 4, Teaching intervention"
c209M02N21,c209M02N68,participate_in,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,randomly assigned to one of two groups using a computer-generated random number table,"Page 2, Participants and grouping"
c209M02N24,c209M02N29,participate_in,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,The 3DV group learned with a 3D visualization model,"Page 4, Teaching intervention"
c209M02N24,c209M01N17,participate_in,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,The 3DP group used a 3DP model,"Page 4, Teaching intervention"
c209M01N13,c209M02N47,depend_on,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,cadaver resources are scarce,"Page 2, Introduction"
c209M01N13,c209M02N48,depend_on,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,preservation and handling are complex,"Page 2, Introduction"
c209M02N27,c209M02N59,be_constrained_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,2D images and anatomical atlases lack three-dimensionality,"Page 2, Introduction"
c209M02N27,c209M01N30,be_constrained_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,students to mentally construct the 3D information from interacting with a 2D screen,"Page 2, Introduction"
c209M01N15,c209M02N59,be_constrained_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,2D images and anatomical atlases lack three-dimensionality,"Page 2, Introduction"
c209M02N29,c209M01N26,depend_on,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Inclusion criteria were completion of basic medical courses,"Page 2, Participants and grouping"
c209M02N29,c209M02N43,depend_on,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Inclusion criteria were... completion of... clinical courses,"Page 2, Participants and grouping"
c209M02N29,c209M02N44,depend_on,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,The study was approved by the Ethics Committee,"Page 3, Participants and grouping"
c209M02N29,c209M02N45,depend_on,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,All participants provided written informed consent,"Page 3, Participants and grouping"
c209M02N29,c209M02N46,depend_on,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,This study was supported by... research fund,"Page 7, Funding"
c209M02N29,c209M02N10,evaluate,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Pre- and post-teaching test scores were compared to assess effectiveness,"Page 1, Methods"
c209M02N29,c209M02N11,evaluate,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,"after the final test, all interns completed a questionnaire","Page 4, Teaching intervention"
c209M01N17,c209M02N43,depend_on,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Inclusion criteria were... completion of... clinical courses,"Page 2, Participants and grouping"
c209M01N17,c209M02N44,depend_on,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,The study was approved by the Ethics Committee,"Page 3, Participants and grouping"
c209M01N17,c209M02N45,depend_on,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,All participants provided written informed consent,"Page 3, Participants and grouping"
c209M01N17,c209M02N46,depend_on,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,This study was supported by... research fund,"Page 7, Funding"
c209M01N17,c209M02N10,evaluate,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,Pre- and post-teaching test scores were compared to assess effectiveness,"Page 1, Methods"
c209M01N17,c209M02N11,evaluate,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,"after the final test, all interns completed a questionnaire","Page 4, Teaching intervention"
c209M01N17,c209M01N36,resolve,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,omitted the printing of lung parenchyma... avoiding issues like glare and refraction errors,"Page 5, Discussion"
c209M01N17,c209M02N54,resolve,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,a hollow spherical safety margin was marked around the tumor,"Page 5, Discussion"
c209M01N17,c209M01N38,resolve,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,hollowed cambered planes... highlighting the tumor's safe margin and sublobar boundary,"Page 3, 3D reconstruction and model 3D printing"
c209M01N17,c209M01N39,resolve,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,clearly delineating the surgical resection area and the target sublobar divisions,"Page 6, Discussion"
c209M01N17,c209M01N27,mitigate,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,3DP models provide... an innovative teaching tool that can accurately recreate specific anatomical structures,"Page 2, Introduction"
c209M01N17,c209M02N59,mitigate,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,"3DP models provide a hands-on, 3D visual and tactile experience","Page 2, Introduction"
c209M01N17,c209M02N62,be_constrained_by,E,From Virtual To Reality: Application Of A Novel 3D Printing Hollow Model For Early-Stage Lung Cancer In The Clinical Teaching Of Thoracoscopic Sublobar Resection,No significant differences were found between the two groups regarding model intuitiveness,"Page 1, Results"
